GEO.id,GEO.id2,GEO.display-label,D001
1000000US360810646001003,360810646001003,"Block 1003, Block Group 1, Census Tract 646, Queens County, New York",141
1000000US360810646001004,360810646001004,"Block 1004, Block Group 1, Census Tract 646, Queens County, New York",146
1000000US360810646001005,360810646001005,"Block 1005, Block Group 1, Census Tract 646, Queens County, New York",149
1000000US360810646001006,360810646001006,"Block 1006, Block Group 1, Census Tract 646, Queens County, New York",119
1000000US360810646001007,360810646001007,"Block 1007, Block Group 1, Census Tract 646, Queens County, New York",95
1000000US360810646001008,360810646001008,"Block 1008, Block Group 1, Census Tract 646, Queens County, New York",90
1000000US360810646001009,360810646001009,"Block 1009, Block Group 1, Census Tract 646, Queens County, New York",137
1000000US360810646001010,360810646001010,"Block 1010, Block Group 1, Census Tract 646, Queens County, New York",98
1000000US360810646001011,360810646001011,"Block 1011, Block Group 1, Census Tract 646, Queens County, New York",149
1000000US360810646001012,360810646001012,"Block 1012, Block Group 1, Census Tract 646, Queens County, New York",108
1000000US360810646002000,360810646002000,"Block 2000, Block Group 2, Census Tract 646, Queens County, New York",132
1000000US360810646002001,360810646002001,"Block 2001, Block Group 2, Census Tract 646, Queens County, New York",146
1000000US360810646002002,360810646002002,"Block 2002, Block Group 2, Census Tract 646, Queens County, New York",143
1000000US360810646002003,360810646002003,"Block 2003, Block Group 2, Census Tract 646, Queens County, New York",135
1000000US360810646002004,360810646002004,"Block 2004, Block Group 2, Census Tract 646, Queens County, New York",144
1000000US360810646002005,360810646002005,"Block 2005, Block Group 2, Census Tract 646, Queens County, New York",83
1000000US360810646002006,360810646002006,"Block 2006, Block Group 2, Census Tract 646, Queens County, New York",15
1000000US360810646002007,360810646002007,"Block 2007, Block Group 2, Census Tract 646, Queens County, New York",58
1000000US360810646002008,360810646002008,"Block 2008, Block Group 2, Census Tract 646, Queens County, New York",98
1000000US360810646002009,360810646002009,"Block 2009, Block Group 2, Census Tract 646, Queens County, New York",101
1000000US360810646002010,360810646002010,"Block 2010, Block Group 2, Census Tract 646, Queens County, New York",82
1000000US360810646002011,360810646002011,"Block 2011, Block Group 2, Census Tract 646, Queens County, New York",79
1000000US360810650001000,360810650001000,"Block 1000, Block Group 1, Census Tract 650, Queens County, New York",47
1000000US360810650001001,360810650001001,"Block 1001, Block Group 1, Census Tract 650, Queens County, New York",124
1000000US360810650001002,360810650001002,"Block 1002, Block Group 1, Census Tract 650, Queens County, New York",147
1000000US360810650001003,360810650001003,"Block 1003, Block Group 1, Census Tract 650, Queens County, New York",134
1000000US360810650001004,360810650001004,"Block 1004, Block Group 1, Census Tract 650, Queens County, New York",132
1000000US360810650001005,360810650001005,"Block 1005, Block Group 1, Census Tract 650, Queens County, New York",102
1000000US360810650001006,360810650001006,"Block 1006, Block Group 1, Census Tract 650, Queens County, New York",106
1000000US360810650001007,360810650001007,"Block 1007, Block Group 1, Census Tract 650, Queens County, New York",103
1000000US360810650001008,360810650001008,"Block 1008, Block Group 1, Census Tract 650, Queens County, New York",90
1000000US360810650001009,360810650001009,"Block 1009, Block Group 1, Census Tract 650, Queens County, New York",97
1000000US360810650001010,360810650001010,"Block 1010, Block Group 1, Census Tract 650, Queens County, New York",103
1000000US360810650001011,360810650001011,"Block 1011, Block Group 1, Census Tract 650, Queens County, New York",65
1000000US360810650002000,360810650002000,"Block 2000, Block Group 2, Census Tract 650, Queens County, New York",128
1000000US360810650002001,360810650002001,"Block 2001, Block Group 2, Census Tract 650, Queens County, New York",113
1000000US360810650002002,360810650002002,"Block 2002, Block Group 2, Census Tract 650, Queens County, New York",146
1000000US360810650002003,360810650002003,"Block 2003, Block Group 2, Census Tract 650, Queens County, New York",127
1000000US360810650002004,360810650002004,"Block 2004, Block Group 2, Census Tract 650, Queens County, New York",144
1000000US360810650002005,360810650002005,"Block 2005, Block Group 2, Census Tract 650, Queens County, New York",110
1000000US360810650002006,360810650002006,"Block 2006, Block Group 2, Census Tract 650, Queens County, New York",101
1000000US360810650002007,360810650002007,"Block 2007, Block Group 2, Census Tract 650, Queens County, New York",88
1000000US360810650002008,360810650002008,"Block 2008, Block Group 2, Census Tract 650, Queens County, New York",107
1000000US360810650002009,360810650002009,"Block 2009, Block Group 2, Census Tract 650, Queens County, New York",95
1000000US360810650002010,360810650002010,"Block 2010, Block Group 2, Census Tract 650, Queens County, New York",99
1000000US360810650002011,360810650002011,"Block 2011, Block Group 2, Census Tract 650, Queens County, New York",15
1000000US360810650002012,360810650002012,"Block 2012, Block Group 2, Census Tract 650, Queens County, New York",127
1000000US360810654001000,360810654001000,"Block 1000, Block Group 1, Census Tract 654, Queens County, New York",42
1000000US360810654001001,360810654001001,"Block 1001, Block Group 1, Census Tract 654, Queens County, New York",0
1000000US360810654001002,360810654001002,"Block 1002, Block Group 1, Census Tract 654, Queens County, New York",0
1000000US360810654001003,360810654001003,"Block 1003, Block Group 1, Census Tract 654, Queens County, New York",0
1000000US360810654001004,360810654001004,"Block 1004, Block Group 1, Census Tract 654, Queens County, New York",27
1000000US360810654001005,360810654001005,"Block 1005, Block Group 1, Census Tract 654, Queens County, New York",71
1000000US360810654001006,360810654001006,"Block 1006, Block Group 1, Census Tract 654, Queens County, New York",144
1000000US360810654001007,360810654001007,"Block 1007, Block Group 1, Census Tract 654, Queens County, New York",93
1000000US360810654001008,360810654001008,"Block 1008, Block Group 1, Census Tract 654, Queens County, New York",87
1000000US360810654001009,360810654001009,"Block 1009, Block Group 1, Census Tract 654, Queens County, New York",154
1000000US360810654001010,360810654001010,"Block 1010, Block Group 1, Census Tract 654, Queens County, New York",154
1000000US360810654001011,360810654001011,"Block 1011, Block Group 1, Census Tract 654, Queens County, New York",149
1000000US360810654001012,360810654001012,"Block 1012, Block Group 1, Census Tract 654, Queens County, New York",190
1000000US360810654002000,360810654002000,"Block 2000, Block Group 2, Census Tract 654, Queens County, New York",102
1000000US360810654002001,360810654002001,"Block 2001, Block Group 2, Census Tract 654, Queens County, New York",99
1000000US360810654002002,360810654002002,"Block 2002, Block Group 2, Census Tract 654, Queens County, New York",104
1000000US360810654002003,360810654002003,"Block 2003, Block Group 2, Census Tract 654, Queens County, New York",93
1000000US360810654002004,360810654002004,"Block 2004, Block Group 2, Census Tract 654, Queens County, New York",95
1000000US360810654002005,360810654002005,"Block 2005, Block Group 2, Census Tract 654, Queens County, New York",87
1000000US360810654002006,360810654002006,"Block 2006, Block Group 2, Census Tract 654, Queens County, New York",105
1000000US360810654002007,360810654002007,"Block 2007, Block Group 2, Census Tract 654, Queens County, New York",93
1000000US360810654002008,360810654002008,"Block 2008, Block Group 2, Census Tract 654, Queens County, New York",81
1000000US360810654002009,360810654002009,"Block 2009, Block Group 2, Census Tract 654, Queens County, New York",109
1000000US360810654003000,360810654003000,"Block 3000, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003001,360810654003001,"Block 3001, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003002,360810654003002,"Block 3002, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003003,360810654003003,"Block 3003, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003004,360810654003004,"Block 3004, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003005,360810654003005,"Block 3005, Block Group 3, Census Tract 654, Queens County, New York",85
1000000US360810654003006,360810654003006,"Block 3006, Block Group 3, Census Tract 654, Queens County, New York",26
1000000US360810654003007,360810654003007,"Block 3007, Block Group 3, Census Tract 654, Queens County, New York",124
1000000US360810654003008,360810654003008,"Block 3008, Block Group 3, Census Tract 654, Queens County, New York",74
1000000US360810654003009,360810654003009,"Block 3009, Block Group 3, Census Tract 654, Queens County, New York",74
1000000US360810654003010,360810654003010,"Block 3010, Block Group 3, Census Tract 654, Queens County, New York",124
1000000US360810654003011,360810654003011,"Block 3011, Block Group 3, Census Tract 654, Queens County, New York",10
1000000US360810654003012,360810654003012,"Block 3012, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003013,360810654003013,"Block 3013, Block Group 3, Census Tract 654, Queens County, New York",95
1000000US360810654003014,360810654003014,"Block 3014, Block Group 3, Census Tract 654, Queens County, New York",97
1000000US360810654003015,360810654003015,"Block 3015, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003016,360810654003016,"Block 3016, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003017,360810654003017,"Block 3017, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810654003018,360810654003018,"Block 3018, Block Group 3, Census Tract 654, Queens County, New York",0
1000000US360810655011000,360810655011000,"Block 1000, Block Group 1, Census Tract 655.01, Queens County, New York",0
1000000US360810655011001,360810655011001,"Block 1001, Block Group 1, Census Tract 655.01, Queens County, New York",0
1000000US360810656001000,360810656001000,"Block 1000, Block Group 1, Census Tract 656, Queens County, New York",55
1000000US360810656001001,360810656001001,"Block 1001, Block Group 1, Census Tract 656, Queens County, New York",0
1000000US360810656001002,360810656001002,"Block 1002, Block Group 1, Census Tract 656, Queens County, New York",0
1000000US360810656001003,360810656001003,"Block 1003, Block Group 1, Census Tract 656, Queens County, New York",68
1000000US360810656001004,360810656001004,"Block 1004, Block Group 1, Census Tract 656, Queens County, New York",72
1000000US360810656001005,360810656001005,"Block 1005, Block Group 1, Census Tract 656, Queens County, New York",33
1000000US360810656001006,360810656001006,"Block 1006, Block Group 1, Census Tract 656, Queens County, New York",0
1000000US360810656001007,360810656001007,"Block 1007, Block Group 1, Census Tract 656, Queens County, New York",120
1000000US360810656001008,360810656001008,"Block 1008, Block Group 1, Census Tract 656, Queens County, New York",86
1000000US360810656001009,360810656001009,"Block 1009, Block Group 1, Census Tract 656, Queens County, New York",95
1000000US360810656001010,360810656001010,"Block 1010, Block Group 1, Census Tract 656, Queens County, New York",64
1000000US360810656001011,360810656001011,"Block 1011, Block Group 1, Census Tract 656, Queens County, New York",118
1000000US360810656001012,360810656001012,"Block 1012, Block Group 1, Census Tract 656, Queens County, New York",109
1000000US360810656001013,360810656001013,"Block 1013, Block Group 1, Census Tract 656, Queens County, New York",91
1000000US360810656001014,360810656001014,"Block 1014, Block Group 1, Census Tract 656, Queens County, New York",136
1000000US360810656001015,360810656001015,"Block 1015, Block Group 1, Census Tract 656, Queens County, New York",96
1000000US360810656002000,360810656002000,"Block 2000, Block Group 2, Census Tract 656, Queens County, New York",86
1000000US360810656002001,360810656002001,"Block 2001, Block Group 2, Census Tract 656, Queens County, New York",78
1000000US360810656002002,360810656002002,"Block 2002, Block Group 2, Census Tract 656, Queens County, New York",108
1000000US360810656002003,360810656002003,"Block 2003, Block Group 2, Census Tract 656, Queens County, New York",122
1000000US360810656002004,360810656002004,"Block 2004, Block Group 2, Census Tract 656, Queens County, New York",71
1000000US360810656002005,360810656002005,"Block 2005, Block Group 2, Census Tract 656, Queens County, New York",86
1000000US360810656002006,360810656002006,"Block 2006, Block Group 2, Census Tract 656, Queens County, New York",45
1000000US360810656002007,360810656002007,"Block 2007, Block Group 2, Census Tract 656, Queens County, New York",134
1000000US360810656002008,360810656002008,"Block 2008, Block Group 2, Census Tract 656, Queens County, New York",49
1000000US360810656002009,360810656002009,"Block 2009, Block Group 2, Census Tract 656, Queens County, New York",125
1000000US360810656002010,360810656002010,"Block 2010, Block Group 2, Census Tract 656, Queens County, New York",104
1000000US360810656002011,360810656002011,"Block 2011, Block Group 2, Census Tract 656, Queens County, New York",151
1000000US360810656003000,360810656003000,"Block 3000, Block Group 3, Census Tract 656, Queens County, New York",68
1000000US360810656003001,360810656003001,"Block 3001, Block Group 3, Census Tract 656, Queens County, New York",130
1000000US360810656003002,360810656003002,"Block 3002, Block Group 3, Census Tract 656, Queens County, New York",133
1000000US360810656003003,360810656003003,"Block 3003, Block Group 3, Census Tract 656, Queens County, New York",80
1000000US360810656003004,360810656003004,"Block 3004, Block Group 3, Census Tract 656, Queens County, New York",82
1000000US360810656003005,360810656003005,"Block 3005, Block Group 3, Census Tract 656, Queens County, New York",141
1000000US360810656003006,360810656003006,"Block 3006, Block Group 3, Census Tract 656, Queens County, New York",46
1000000US360810656003007,360810656003007,"Block 3007, Block Group 3, Census Tract 656, Queens County, New York",99
1000000US360810656003008,360810656003008,"Block 3008, Block Group 3, Census Tract 656, Queens County, New York",196
1000000US360810656003009,360810656003009,"Block 3009, Block Group 3, Census Tract 656, Queens County, New York",277
1000000US360810656003010,360810656003010,"Block 3010, Block Group 3, Census Tract 656, Queens County, New York",142
1000000US360810656003011,360810656003011,"Block 3011, Block Group 3, Census Tract 656, Queens County, New York",169
1000000US360810656003012,360810656003012,"Block 3012, Block Group 3, Census Tract 656, Queens County, New York",169
1000000US360810656003013,360810656003013,"Block 3013, Block Group 3, Census Tract 656, Queens County, New York",4
1000000US360810656003014,360810656003014,"Block 3014, Block Group 3, Census Tract 656, Queens County, New York",165
1000000US360810656003015,360810656003015,"Block 3015, Block Group 3, Census Tract 656, Queens County, New York",216
1000000US360810656003016,360810656003016,"Block 3016, Block Group 3, Census Tract 656, Queens County, New York",212
1000000US360810656003017,360810656003017,"Block 3017, Block Group 3, Census Tract 656, Queens County, New York",222
1000000US360810657021000,360810657021000,"Block 1000, Block Group 1, Census Tract 657.02, Queens County, New York",329
1000000US360810657021001,360810657021001,"Block 1001, Block Group 1, Census Tract 657.02, Queens County, New York",118
1000000US360810657021002,360810657021002,"Block 1002, Block Group 1, Census Tract 657.02, Queens County, New York",158
1000000US360810657021003,360810657021003,"Block 1003, Block Group 1, Census Tract 657.02, Queens County, New York",179
1000000US360810657021004,360810657021004,"Block 1004, Block Group 1, Census Tract 657.02, Queens County, New York",211
1000000US360810657021005,360810657021005,"Block 1005, Block Group 1, Census Tract 657.02, Queens County, New York",70
1000000US360810657021006,360810657021006,"Block 1006, Block Group 1, Census Tract 657.02, Queens County, New York",143
1000000US360810657021007,360810657021007,"Block 1007, Block Group 1, Census Tract 657.02, Queens County, New York",224
1000000US360810657021008,360810657021008,"Block 1008, Block Group 1, Census Tract 657.02, Queens County, New York",243
1000000US360810657031000,360810657031000,"Block 1000, Block Group 1, Census Tract 657.03, Queens County, New York",154
1000000US360810657031001,360810657031001,"Block 1001, Block Group 1, Census Tract 657.03, Queens County, New York",126
1000000US360810657031002,360810657031002,"Block 1002, Block Group 1, Census Tract 657.03, Queens County, New York",0
1000000US360810657031003,360810657031003,"Block 1003, Block Group 1, Census Tract 657.03, Queens County, New York",150
1000000US360810657031004,360810657031004,"Block 1004, Block Group 1, Census Tract 657.03, Queens County, New York",56
1000000US360810657031005,360810657031005,"Block 1005, Block Group 1, Census Tract 657.03, Queens County, New York",254
1000000US360810657031006,360810657031006,"Block 1006, Block Group 1, Census Tract 657.03, Queens County, New York",256
1000000US360810657032000,360810657032000,"Block 2000, Block Group 2, Census Tract 657.03, Queens County, New York",240
1000000US360810657032001,360810657032001,"Block 2001, Block Group 2, Census Tract 657.03, Queens County, New York",187
1000000US360810657032002,360810657032002,"Block 2002, Block Group 2, Census Tract 657.03, Queens County, New York",268
1000000US360810657032003,360810657032003,"Block 2003, Block Group 2, Census Tract 657.03, Queens County, New York",161
1000000US360810657033000,360810657033000,"Block 3000, Block Group 3, Census Tract 657.03, Queens County, New York",148
1000000US360810657033001,360810657033001,"Block 3001, Block Group 3, Census Tract 657.03, Queens County, New York",171
1000000US360810657033002,360810657033002,"Block 3002, Block Group 3, Census Tract 657.03, Queens County, New York",146
1000000US360810657033003,360810657033003,"Block 3003, Block Group 3, Census Tract 657.03, Queens County, New York",94
1000000US360810657033004,360810657033004,"Block 3004, Block Group 3, Census Tract 657.03, Queens County, New York",102
1000000US360810657033005,360810657033005,"Block 3005, Block Group 3, Census Tract 657.03, Queens County, New York",84
1000000US360810659001000,360810659001000,"Block 1000, Block Group 1, Census Tract 659, Queens County, New York",98
1000000US360810659001001,360810659001001,"Block 1001, Block Group 1, Census Tract 659, Queens County, New York",141
1000000US360810659001002,360810659001002,"Block 1002, Block Group 1, Census Tract 659, Queens County, New York",99
1000000US360810659001003,360810659001003,"Block 1003, Block Group 1, Census Tract 659, Queens County, New York",93
1000000US360810659001004,360810659001004,"Block 1004, Block Group 1, Census Tract 659, Queens County, New York",94
1000000US360810659001005,360810659001005,"Block 1005, Block Group 1, Census Tract 659, Queens County, New York",88
1000000US360810659001006,360810659001006,"Block 1006, Block Group 1, Census Tract 659, Queens County, New York",86
1000000US360810659001007,360810659001007,"Block 1007, Block Group 1, Census Tract 659, Queens County, New York",136
1000000US360810659002000,360810659002000,"Block 2000, Block Group 2, Census Tract 659, Queens County, New York",107
1000000US360810659002001,360810659002001,"Block 2001, Block Group 2, Census Tract 659, Queens County, New York",124
1000000US360810659002002,360810659002002,"Block 2002, Block Group 2, Census Tract 659, Queens County, New York",153
1000000US360810659002003,360810659002003,"Block 2003, Block Group 2, Census Tract 659, Queens County, New York",83
1000000US360810659002004,360810659002004,"Block 2004, Block Group 2, Census Tract 659, Queens County, New York",2
1000000US360810659002005,360810659002005,"Block 2005, Block Group 2, Census Tract 659, Queens County, New York",0
1000000US360810659002006,360810659002006,"Block 2006, Block Group 2, Census Tract 659, Queens County, New York",0
1000000US360810659002007,360810659002007,"Block 2007, Block Group 2, Census Tract 659, Queens County, New York",174
1000000US360810659002008,360810659002008,"Block 2008, Block Group 2, Census Tract 659, Queens County, New York",0
1000000US360810659002009,360810659002009,"Block 2009, Block Group 2, Census Tract 659, Queens County, New York",59
1000000US360810659002010,360810659002010,"Block 2010, Block Group 2, Census Tract 659, Queens County, New York",129
1000000US360810660001000,360810660001000,"Block 1000, Block Group 1, Census Tract 660, Queens County, New York",129
1000000US360810660001001,360810660001001,"Block 1001, Block Group 1, Census Tract 660, Queens County, New York",124
1000000US360810660001002,360810660001002,"Block 1002, Block Group 1, Census Tract 660, Queens County, New York",86
1000000US360810660001003,360810660001003,"Block 1003, Block Group 1, Census Tract 660, Queens County, New York",100
1000000US360810660001004,360810660001004,"Block 1004, Block Group 1, Census Tract 660, Queens County, New York",89
1000000US360810660001005,360810660001005,"Block 1005, Block Group 1, Census Tract 660, Queens County, New York",147
1000000US360810660001006,360810660001006,"Block 1006, Block Group 1, Census Tract 660, Queens County, New York",218
1000000US360810660001007,360810660001007,"Block 1007, Block Group 1, Census Tract 660, Queens County, New York",214
1000000US360810660001008,360810660001008,"Block 1008, Block Group 1, Census Tract 660, Queens County, New York",76
1000000US360810660001009,360810660001009,"Block 1009, Block Group 1, Census Tract 660, Queens County, New York",105
1000000US360810660001010,360810660001010,"Block 1010, Block Group 1, Census Tract 660, Queens County, New York",102
1000000US360810660002000,360810660002000,"Block 2000, Block Group 2, Census Tract 660, Queens County, New York",115
1000000US360810660002001,360810660002001,"Block 2001, Block Group 2, Census Tract 660, Queens County, New York",124
1000000US360810660002002,360810660002002,"Block 2002, Block Group 2, Census Tract 660, Queens County, New York",37
1000000US360810660002003,360810660002003,"Block 2003, Block Group 2, Census Tract 660, Queens County, New York",120
1000000US360810660002004,360810660002004,"Block 2004, Block Group 2, Census Tract 660, Queens County, New York",27
1000000US360810660002005,360810660002005,"Block 2005, Block Group 2, Census Tract 660, Queens County, New York",217
1000000US360810660002006,360810660002006,"Block 2006, Block Group 2, Census Tract 660, Queens County, New York",116
1000000US360810660002007,360810660002007,"Block 2007, Block Group 2, Census Tract 660, Queens County, New York",115
1000000US360810660002008,360810660002008,"Block 2008, Block Group 2, Census Tract 660, Queens County, New York",80
1000000US360810660002009,360810660002009,"Block 2009, Block Group 2, Census Tract 660, Queens County, New York",102
1000000US360810660002010,360810660002010,"Block 2010, Block Group 2, Census Tract 660, Queens County, New York",99
1000000US360810660002011,360810660002011,"Block 2011, Block Group 2, Census Tract 660, Queens County, New York",87
1000000US360810660002012,360810660002012,"Block 2012, Block Group 2, Census Tract 660, Queens County, New York",117
1000000US360810660002013,360810660002013,"Block 2013, Block Group 2, Census Tract 660, Queens County, New York",81
1000000US360810660002014,360810660002014,"Block 2014, Block Group 2, Census Tract 660, Queens County, New York",136
1000000US360810660002015,360810660002015,"Block 2015, Block Group 2, Census Tract 660, Queens County, New York",182
1000000US360810660002016,360810660002016,"Block 2016, Block Group 2, Census Tract 660, Queens County, New York",88
1000000US360810661001000,360810661001000,"Block 1000, Block Group 1, Census Tract 661, Queens County, New York",189
1000000US360810661001001,360810661001001,"Block 1001, Block Group 1, Census Tract 661, Queens County, New York",244
1000000US360810661001002,360810661001002,"Block 1002, Block Group 1, Census Tract 661, Queens County, New York",251
1000000US360810661001003,360810661001003,"Block 1003, Block Group 1, Census Tract 661, Queens County, New York",202
1000000US360810661001004,360810661001004,"Block 1004, Block Group 1, Census Tract 661, Queens County, New York",147
1000000US360810661001005,360810661001005,"Block 1005, Block Group 1, Census Tract 661, Queens County, New York",154
1000000US360810661001006,360810661001006,"Block 1006, Block Group 1, Census Tract 661, Queens County, New York",130
1000000US360810661001007,360810661001007,"Block 1007, Block Group 1, Census Tract 661, Queens County, New York",107
1000000US360810661001008,360810661001008,"Block 1008, Block Group 1, Census Tract 661, Queens County, New York",71
1000000US360810663001000,360810663001000,"Block 1000, Block Group 1, Census Tract 663, Queens County, New York",172
1000000US360810663001001,360810663001001,"Block 1001, Block Group 1, Census Tract 663, Queens County, New York",0
1000000US360810663001002,360810663001002,"Block 1002, Block Group 1, Census Tract 663, Queens County, New York",123
1000000US360810663001003,360810663001003,"Block 1003, Block Group 1, Census Tract 663, Queens County, New York",5
1000000US360810663001004,360810663001004,"Block 1004, Block Group 1, Census Tract 663, Queens County, New York",164
1000000US360810663001005,360810663001005,"Block 1005, Block Group 1, Census Tract 663, Queens County, New York",82
1000000US360810663001006,360810663001006,"Block 1006, Block Group 1, Census Tract 663, Queens County, New York",4
1000000US360810663001007,360810663001007,"Block 1007, Block Group 1, Census Tract 663, Queens County, New York",144
1000000US360810663002000,360810663002000,"Block 2000, Block Group 2, Census Tract 663, Queens County, New York",209
1000000US360810663002001,360810663002001,"Block 2001, Block Group 2, Census Tract 663, Queens County, New York",211
1000000US360810663002002,360810663002002,"Block 2002, Block Group 2, Census Tract 663, Queens County, New York",179
1000000US360810663002003,360810663002003,"Block 2003, Block Group 2, Census Tract 663, Queens County, New York",159
1000000US360810663002004,360810663002004,"Block 2004, Block Group 2, Census Tract 663, Queens County, New York",0
1000000US360810663002005,360810663002005,"Block 2005, Block Group 2, Census Tract 663, Queens County, New York",0
1000000US360810663002006,360810663002006,"Block 2006, Block Group 2, Census Tract 663, Queens County, New York",63
1000000US360810663002007,360810663002007,"Block 2007, Block Group 2, Census Tract 663, Queens County, New York",0
1000000US360810663002008,360810663002008,"Block 2008, Block Group 2, Census Tract 663, Queens County, New York",99
1000000US360810663002009,360810663002009,"Block 2009, Block Group 2, Census Tract 663, Queens County, New York",140
1000000US360810663002010,360810663002010,"Block 2010, Block Group 2, Census Tract 663, Queens County, New York",157
1000000US360810663003000,360810663003000,"Block 3000, Block Group 3, Census Tract 663, Queens County, New York",208
1000000US360810663003001,360810663003001,"Block 3001, Block Group 3, Census Tract 663, Queens County, New York",198
1000000US360810663003002,360810663003002,"Block 3002, Block Group 3, Census Tract 663, Queens County, New York",133
1000000US360810663003003,360810663003003,"Block 3003, Block Group 3, Census Tract 663, Queens County, New York",84
1000000US360810663003004,360810663003004,"Block 3004, Block Group 3, Census Tract 663, Queens County, New York",55
1000000US360810663003005,360810663003005,"Block 3005, Block Group 3, Census Tract 663, Queens County, New York",12
1000000US360810663003006,360810663003006,"Block 3006, Block Group 3, Census Tract 663, Queens County, New York",0
1000000US360810663003007,360810663003007,"Block 3007, Block Group 3, Census Tract 663, Queens County, New York",0
1000000US360810663003008,360810663003008,"Block 3008, Block Group 3, Census Tract 663, Queens County, New York",0
1000000US360810664001000,360810664001000,"Block 1000, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001001,360810664001001,"Block 1001, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001002,360810664001002,"Block 1002, Block Group 1, Census Tract 664, Queens County, New York",16
1000000US360810664001003,360810664001003,"Block 1003, Block Group 1, Census Tract 664, Queens County, New York",15
1000000US360810664001004,360810664001004,"Block 1004, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001005,360810664001005,"Block 1005, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001006,360810664001006,"Block 1006, Block Group 1, Census Tract 664, Queens County, New York",35
1000000US360810664001007,360810664001007,"Block 1007, Block Group 1, Census Tract 664, Queens County, New York",3
1000000US360810664001008,360810664001008,"Block 1008, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001009,360810664001009,"Block 1009, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001010,360810664001010,"Block 1010, Block Group 1, Census Tract 664, Queens County, New York",9
1000000US360810664001011,360810664001011,"Block 1011, Block Group 1, Census Tract 664, Queens County, New York",26
1000000US360810664001012,360810664001012,"Block 1012, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664001013,360810664001013,"Block 1013, Block Group 1, Census Tract 664, Queens County, New York",0
1000000US360810664002000,360810664002000,"Block 2000, Block Group 2, Census Tract 664, Queens County, New York",495
1000000US360810664002001,360810664002001,"Block 2001, Block Group 2, Census Tract 664, Queens County, New York",91
1000000US360810664002002,360810664002002,"Block 2002, Block Group 2, Census Tract 664, Queens County, New York",153
1000000US360810664002003,360810664002003,"Block 2003, Block Group 2, Census Tract 664, Queens County, New York",70
1000000US360810664002004,360810664002004,"Block 2004, Block Group 2, Census Tract 664, Queens County, New York",82
1000000US360810664002005,360810664002005,"Block 2005, Block Group 2, Census Tract 664, Queens County, New York",94
1000000US360810664002006,360810664002006,"Block 2006, Block Group 2, Census Tract 664, Queens County, New York",157
1000000US360810664002007,360810664002007,"Block 2007, Block Group 2, Census Tract 664, Queens County, New York",171
1000000US360810664002008,360810664002008,"Block 2008, Block Group 2, Census Tract 664, Queens County, New York",111
1000000US360810664002009,360810664002009,"Block 2009, Block Group 2, Census Tract 664, Queens County, New York",0
1000000US360810664002010,360810664002010,"Block 2010, Block Group 2, Census Tract 664, Queens County, New York",0
1000000US360810664002011,360810664002011,"Block 2011, Block Group 2, Census Tract 664, Queens County, New York",0
1000000US360810664002012,360810664002012,"Block 2012, Block Group 2, Census Tract 664, Queens County, New York",28
1000000US360810664002013,360810664002013,"Block 2013, Block Group 2, Census Tract 664, Queens County, New York",105
1000000US360810664002014,360810664002014,"Block 2014, Block Group 2, Census Tract 664, Queens County, New York",0
1000000US360810664002015,360810664002015,"Block 2015, Block Group 2, Census Tract 664, Queens County, New York",0
1000000US360810664003000,360810664003000,"Block 3000, Block Group 3, Census Tract 664, Queens County, New York",110
1000000US360810664003001,360810664003001,"Block 3001, Block Group 3, Census Tract 664, Queens County, New York",117
1000000US360810664003002,360810664003002,"Block 3002, Block Group 3, Census Tract 664, Queens County, New York",271
1000000US360810664003003,360810664003003,"Block 3003, Block Group 3, Census Tract 664, Queens County, New York",6
1000000US360810664003004,360810664003004,"Block 3004, Block Group 3, Census Tract 664, Queens County, New York",36
1000000US360810664003005,360810664003005,"Block 3005, Block Group 3, Census Tract 664, Queens County, New York",110
1000000US360810664003006,360810664003006,"Block 3006, Block Group 3, Census Tract 664, Queens County, New York",110
1000000US360810664003007,360810664003007,"Block 3007, Block Group 3, Census Tract 664, Queens County, New York",51
1000000US360810664003008,360810664003008,"Block 3008, Block Group 3, Census Tract 664, Queens County, New York",209
1000000US360810664003009,360810664003009,"Block 3009, Block Group 3, Census Tract 664, Queens County, New York",54
1000000US360810664003010,360810664003010,"Block 3010, Block Group 3, Census Tract 664, Queens County, New York",48
1000000US360810664004000,360810664004000,"Block 4000, Block Group 4, Census Tract 664, Queens County, New York",133
1000000US360810664004001,360810664004001,"Block 4001, Block Group 4, Census Tract 664, Queens County, New York",135
